fpr,tpr,threshold
0.5488165680473372,0.8188010899182562,0.4486306846021251
0.5532544378698225,0.8188010899182562,0.44777754555462157
0.5532544378698225,0.8201634877384196,0.4474572864817286
0.5547337278106509,0.8201634877384196,0.44721884082457725
0.5547337278106509,0.8256130790190735,0.446092055226141
0.5591715976331361,0.8256130790190735,0.44316933538623166
0.5591715976331361,0.8269754768392371,0.44290705679557313
0.5650887573964497,0.8269754768392371,0.44131600177963176
0.5650887573964497,0.8310626702997275,0.4392701964930173
0.5695266272189349,0.8310626702997275,0.43820785251501204
0.5695266272189349,0.832425068119891,0.4357815283926319
0.5739644970414202,0.832425068119891,0.4345303252529636
0.5739644970414202,0.8365122615803815,0.4328445829332505
0.5798816568047337,0.8365122615803815,0.4299264446355141
0.5798816568047337,0.840599455040872,0.42803641736736603
0.5828402366863905,0.840599455040872,0.427787157906467
0.5828402366863905,0.8419618528610354,0.427600908696164
0.5902366863905325,0.8419618528610354,0.4247774538672802
0.5902366863905325,0.8433242506811989,0.42451112318486056
0.6035502958579881,0.8433242506811989,0.42064936960145066
0.6035502958579881,0.8446866485013624,0.41878448269297236
0.6050295857988166,0.8446866485013624,0.41873082136182116
0.6050295857988166,0.8474114441416893,0.4179405325622429
0.613905325443787,0.8474114441416893,0.4168457946256478
0.613905325443787,0.8487738419618529,0.4164846347697139
0.6168639053254438,0.8487738419618529,0.4163974329510545
0.6168639053254438,0.8501362397820164,0.415704268394934
0.6198224852071006,0.8501362397820164,0.41452177681717844
0.6198224852071006,0.8528610354223434,0.4137755935451238
0.621301775147929,0.8528610354223434,0.412866828098961
0.621301775147929,0.8555858310626703,0.4126652224364017
0.6227810650887574,0.8555858310626703,0.412272287083865
0.6227810650887574,0.8569482288828338,0.4115945462418911
0.6242603550295858,0.8569482288828338,0.41152795520651625
0.6242603550295858,0.8583106267029973,0.41125874852060385
0.6257396449704142,0.8583106267029973,0.4109803857131029
0.6257396449704142,0.8596730245231607,0.41090523404828
0.628698224852071,0.8596730245231607,0.40880146099558423
0.628698224852071,0.8610354223433242,0.4074315087904419
0.6316568047337278,0.8610354223433242,0.405890816545649
0.6316568047337278,0.8637602179836512,0.40544669893754864
0.6346153846153846,0.8637602179836512,0.4047824962724917
0.6346153846153846,0.8664850136239782,0.40345901200418927
0.6375739644970414,0.8664850136239782,0.4008059621176848
0.6375739644970414,0.8678474114441417,0.40062531256199846
0.643491124260355,0.8678474114441417,0.3992933761316146
0.643491124260355,0.8705722070844687,0.3989191239941304
0.6494082840236687,0.8705722070844687,0.397809932697959
0.6494082840236687,0.8719346049046321,0.397802048875897
0.6553254437869822,0.8719346049046321,0.39657580238498946
0.6553254437869822,0.8746594005449592,0.39452795677247865
0.6612426035502958,0.8746594005449592,0.39347986436395316
0.6612426035502958,0.8760217983651226,0.39329765960535257
0.6642011834319527,0.8760217983651226,0.3930688822381708
0.6642011834319527,0.8773841961852861,0.39288069407170434
0.6686390532544378,0.8773841961852861,0.3912208718003461
0.6686390532544378,0.8787465940054496,0.39043795117543517
0.6715976331360947,0.8787465940054496,0.38839254714068944
0.6715976331360947,0.8801089918256131,0.3866701468091017
0.6745562130177515,0.8801089918256131,0.385736689063494
0.6745562130177515,0.8828337874659401,0.3850401799938724
0.6789940828402367,0.8828337874659401,0.38350860681729676
0.6789940828402367,0.8841961852861036,0.38336149262553837
0.6849112426035503,0.8841961852861036,0.3822439993129734
0.6849112426035503,0.885558583106267,0.3820955417138189
0.6863905325443787,0.885558583106267,0.38202553555176155
0.6863905325443787,0.888283378746594,0.38157043742506247
0.6878698224852071,0.888283378746594,0.38145792802396594
0.6878698224852071,0.8923705722070845,0.3807458752266408
0.6923076923076923,0.8923705722070845,0.38027957397504136
0.6923076923076923,0.8937329700272479,0.3796945518098218
0.6982248520710059,0.8937329700272479,0.37490221146740754
0.6982248520710059,0.8950953678474114,0.3748325836982117
0.7115384615384616,0.8950953678474114,0.36765743298618897
0.7115384615384616,0.896457765667575,0.36651423492672547
0.7144970414201184,0.896457765667575,0.36589167655614696
0.7144970414201184,0.8978201634877384,0.36573045919751285
0.7159763313609467,0.8978201634877384,0.36552213350515284
0.7159763313609467,0.8991825613079019,0.36509121007663276
0.7189349112426036,0.8991825613079019,0.3647658846801844
0.7189349112426036,0.9005449591280654,0.3645795948094648
0.7218934911242604,0.9005449591280654,0.3630239535462382
0.7218934911242604,0.9019073569482289,0.3630058204775083
0.7233727810650887,0.9032697547683923,0.3628159423328788
0.7233727810650887,0.9046321525885559,0.36269502943682475
0.7263313609467456,0.9046321525885559,0.36210492932387145
0.7263313609467456,0.9087193460490464,0.35921220249077823
0.7307692307692307,0.9087193460490464,0.3580430004802751
0.7307692307692307,0.9100817438692098,0.3578698295799064
